Date,BTC-USD,GLD,SPY,TLT
2016-02-10,0.23740433706289665,0.2635802064374156,0.24111086996073677,0.2579045865389506
2016-02-11,0.23433595400829965,0.2718496681325052,0.2361158723192276,0.25769850553996715
2016-02-12,0.23675431448007037,0.2697801916644012,0.2405184838093961,0.25294701004613185
2016-02-16,0.24892499136677618,0.25967328166513926,0.24286295366355826,0.2485387733045258
2016-02-17,0.2519103709606364,0.2588564354585767,0.24451373171581353,0.24471946186497284
2016-02-18,0.25255371069560434,0.26197652961582024,0.24065942777875157,0.24481033190982324
2016-02-19,0.2522167282139382,0.26103516278756206,0.24113397036589454,0.24561413863260456
2016-02-22,0.25994360001017214,0.2541622566204734,0.24250953401493022,0.24338460935442366
2016-02-23,0.25,0.25,0.25,0.25
2016-02-24,0.25149564103494193,0.24983818364633187,0.25014782841571176,0.2485183469030145
2016-02-25,0.250172937282278,0.24941973190339017,0.25207186848709157,0.24833546232724021
2016-02-26,0.2546834753526419,0.247765758719099,0.2515572616966133,0.2459935042316459
2016-02-29,0.25650559450717514,0.24959519244590408,0.24819784927004535,0.2457013637768755
2016-03-01,0.2554904281109034,0.2482417549721175,0.2544604525919674,0.24180736432501176
2016-03-02,0.24951039068531455,0.250798426879176,0.2562609926380086,0.24343018979750097
2016-03-03,0.24694448815654885,0.25387406931411843,0.2560336284452044,0.24314781408412842
2016-03-04,0.24240473193225806,0.2553863196415468,0.25880297901611615,0.2434059694100791
2016-03-07,0.2435669341567778,0.255788378479152,0.25813549833312227,0.242509189030948
2016-03-08,0.24374198205137237,0.2550010825915903,0.255700717977223,0.24555621737981434
2016-03-09,0.24471413318548094,0.2533432067322184,0.25743391414287,0.24450874593943075
2016-03-10,0.24493011519182573,0.25620707611382043,0.25646765182593384,0.24239515686841992
2016-03-11,0.24762695614889643,0.2517965598065253,0.26060955964392896,0.23996692440064918
2016-03-14,0.2459880541916166,0.25001664575293414,0.2618340701077367,0.2421612299477125
2016-03-15,0.24616469059628138,0.25015177211466727,0.26134890703337416,0.2423346302556772
2016-03-16,0.24435337295070994,0.25367643484349806,0.2608096395394398,0.24116055266635222
2016-03-17,0.24553137627462304,0.25175515683138494,0.2614704487882061,0.24124301810578594
2016-03-18,0.24035402296369465,0.252504999456242,0.2640039555911764,0.24313702198888704
2016-03-21,0.2428119287837041,0.2509989984657664,0.2646637428253541,0.24152532992517547
2016-03-22,0.25,0.25,0.25,0.25
2016-03-23,0.25112428216720595,0.24540420352681064,0.24949013974286202,0.2539813745631214
2016-03-24,0.25053226876788676,0.24520505551963778,0.2497776901083536,0.2544849856041219
2016-03-28,0.2537519574979037,0.244375382356085,0.24850348114059503,0.2533691790054162
2016-03-29,0.24791487398664452,0.247682184892582,0.24960367862221713,0.2547992624985563
2016-03-30,0.24841742183607848,0.24569555927600556,0.2522362375139038,0.2536507813740122
2016-03-31,0.24870156089271434,0.2459765318157825,0.250757380189718,0.2545645271017853
2016-04-01,0.24903413683673464,0.24409444432432634,0.25205393768082657,0.2548174811581127
2016-04-04,0.2511586997340034,0.2425160317614175,0.25129374325360865,0.25503152525097067
2016-04-05,0.2514578563541728,0.24444577756417876,0.24755308591888933,0.25654328016275924
2016-04-06,0.25135498396799194,0.24320008323239514,0.25050450272278824,0.25494043007682476
2016-04-07,0.2501666014628276,0.245870686142181,0.2467082820028088,0.2572544303921827
2016-04-08,0.24943380834403492,0.24617738943203027,0.24805801314527276,0.2563307890786622
2016-04-11,0.2497843286403352,0.24857283827293702,0.24657427326529238,0.2550685598214354
2016-04-12,0.25083892171253586,0.24807945148519545,0.24832465256160652,0.2527569742406621
2016-04-13,0.25001287905259717,0.24545391841235628,0.2508548571392979,0.25367834539574863
2016-04-14,0.2514269415404803,0.24305372216234747,0.2519601680045141,0.2535591682926582
2016-04-15,0.2529159003547319,0.2430864539535508,0.2499922225395464,0.2540054231521709
2016-04-18,0.2523511639559838,0.24280796627798754,0.25183892171790506,0.25300194804812365
2016-04-19,0.2544055390462424,0.24466285199942256,0.2506747776121076,0.2502568313422275
2016-04-20,0.25,0.25,0.25,0.25
2016-04-21,0.2538468224482583,0.25028935822253195,0.24800330826237627,0.24786051106683346
2016-04-22,0.2532634632008323,0.24854214117053755,0.2494891358692816,0.24870525975934854
2016-04-25,0.2599404383249762,0.24727540135586426,0.24707798844705978,0.24570617187209967
2016-04-26,0.26180945749972323,0.24755232973100919,0.24674304267797295,0.2438951700912947
2016-04-27,0.251684720436292,0.25043138868655523,0.24941258028798735,0.2484713105891654
2016-04-28,0.2526363877055932,0.2536310232503817,0.24569556834854067,0.24803702069548433
2016-04-29,0.25410840949484953,0.2565706866852714,0.24252419705279957,0.24679670676707938
2016-05-02,0.2500483966189826,0.25760414142394844,0.2462466819421203,0.24610078001494848
2016-05-03,0.2523164037934586,0.25612414035786685,0.24324507200558226,0.248314383843092
2016-05-04,0.25120165998783,0.2554727892441498,0.2427545170262748,0.2505710337417451
2016-05-05,0.25139465164709834,0.25466212860140686,0.2422146017161264,0.25172861803536795
2016-05-06,0.2556496006610989,0.2547880818132834,0.24103763870240758,0.24852467882320978
2016-05-09,0.25712074301970794,0.25045715443232247,0.24216169286700961,0.25026040968095964
2016-05-10,0.25214287776878164,0.2515726250026431,0.24557519416953535,0.2507093030590396
2016-05-11,0.25253748817028104,0.25330186321685483,0.24266330544281028,0.25149734317005373
2016-05-12,0.25416574457810676,0.25179213564884084,0.24320649612348264,0.25083562364956963
2016-05-13,0.25417830045352086,0.25244370216818324,0.24061198817427631,0.2527660092040193
2016-05-16,0.2534582233195579,0.2527519239362085,0.24309099696973274,0.2506988557745007
2016-05-17,0.25355066169790935,0.25392703077788187,0.24110108961303295,0.2514212179111756
2016-05-18,0.25,0.25,0.25,0.25
2016-05-19,0.2433290611020673,0.2518302264239813,0.25143804345261217,0.25340266902133923
2016-05-20,0.24462838886757654,0.25058449829767937,0.25210661695421016,0.2526804958805341
2016-05-23,0.2453653762836154,0.2497913928993016,0.25168179350306624,0.25316143731401686
2016-05-24,0.2466803275786855,0.24572884916099919,0.25524224957730485,0.25234857368301056
2016-05-25,0.2481539710181183,0.24454565526980587,0.2564309577763314,0.2508694159357445
2016-05-26,0.24958237385540646,0.2430730597980691,0.25583621141225305,0.2515083549342715
2016-05-27,0.2579387270697182,0.23878612985068418,0.25450675995369915,0.24876838312589872
2016-05-31,0.27911561793511647,0.23253456301719466,0.24643550934590613,0.24191430970178301
2016-06-01,0.28084601960418865,0.23133739566403397,0.24592310412686458,0.24189348060491303
2016-06-02,0.2806954390924964,0.23022363395744963,0.24605652659573984,0.24302440035431433
2016-06-03,0.2893444870071497,0.23079348731487798,0.2393752707637855,0.2404867549141869
2016-06-06,0.2952647783587125,0.2291093510802221,0.23875433615028996,0.23687153441077552
2016-06-07,0.29182811099554556,0.22978765791458614,0.24003661506115764,0.23834761602871066
2016-06-08,0.2920423196951489,0.2313211639257058,0.238911998063588,0.23772451831555735
2016-06-09,0.28880458055686165,0.23284955998096937,0.2388385966605871,0.2395072628015819
2016-06-10,0.2898671672413566,0.23349766698594102,0.23626963530887288,0.24036553046382947
2016-06-13,0.3282353318218113,0.22220891137559767,0.2214749283763036,0.22808082842628744
2016-06-14,0.32233129608028194,0.2245227284778667,0.2231041561808263,0.23004181926102513
2016-06-15,0.324419945092412,0.22474431806837933,0.2213780149440087,0.22945772189520006
2016-06-16,0.25,0.25,0.25,0.25
2016-06-17,0.24549800216755605,0.25447181102450733,0.250331340786584,0.24969884602135267
2016-06-20,0.24320948618203164,0.25459301996304257,0.253576645479122,0.24862084837580387
2016-06-21,0.22546661039416704,0.2573296474603936,0.2621200396745635,0.25508370247087586
2016-06-22,0.20540669081478405,0.2640845533209168,0.26842823494534973,0.26208052091894946
2016-06-23,0.2130614869903493,0.26024285589597274,0.2697141072026054,0.2569815499110725
2016-06-24,0.22161195067320363,0.26655338448412136,0.2539922099846841,0.2578424548579909
2016-06-27,0.21828281299487343,0.26803137367020985,0.2494422915779204,0.26424352175699634
2016-06-28,0.21565092092391305,0.2653128574419754,0.25406833573232235,0.2649678859017892
2016-06-29,0.21306221056977093,0.26615481590349366,0.2581091590549383,0.26267381447179705
2016-06-30,0.22025069558716484,0.26310356191121836,0.25732322762998155,0.2593225148716352
2016-07-01,0.21922441556974862,0.2647034932192249,0.255541111451117,0.2605309797599095
2016-07-05,0.21700413926091153,0.26641932868377227,0.253258802860685,0.26331772919463137
2016-07-06,0.21792971522979107,0.26647107012885457,0.25333993457908804,0.2622592800622665
2016-07-07,0.20854897661682767,0.26905680072739824,0.25660689913996076,0.2657873235158135
2016-07-08,0.21349497428630115,0.26650104692637294,0.25638942101104734,0.26361455777627885
2016-07-11,0.20947559892823717,0.2666638730473832,0.2599102808842239,0.263950247140156
2016-07-12,0.21520294762729314,0.26262063102520994,0.2621980237106738,0.2599783976368234
2016-07-13,0.21146337042250293,0.26446418051212134,0.26160562505383206,0.2624668240115441
2016-07-14,0.2133249207955758,0.263277762708565,0.2639261936989147,0.25947112279694495
2016-07-15,0.25,0.25,0.25,0.25
2016-07-18,0.25254540426325817,0.24926827163269055,0.24954404575550493,0.2486422783485463
2016-07-19,0.2521047805304965,0.24925575058809787,0.2489448728180648,0.24969459606334077
2016-07-20,0.251065217012102,0.24730361951990967,0.25164757648695896,0.24998358698102927
2016-07-21,0.25005161340653975,0.2502819094059828,0.24993598201969855,0.24973049516777873
2016-07-22,0.2460059781151528,0.2498551413212663,0.2525178972822481,0.25162098328133264
2016-07-25,0.247640172095645,0.24843254495510927,0.25215966726930444,0.25176761567994105
2016-07-26,0.24659393345129282,0.24930888731271447,0.2521032481868354,0.25199393104915707
2016-07-27,0.24564623722737833,0.2513317837189034,0.2498851720949054,0.25313680695881263
2016-07-28,0.24606266789454204,0.25076763847430983,0.2503365692264329,0.25283312440471506
2016-07-29,0.24536971180851364,0.25188234677717364,0.24929051136082928,0.25345743005348315
2016-08-01,0.23078282838956993,0.25808401065117187,0.25474298521394423,0.25639017574531375
2016-08-02,0.21271360499826808,0.26704941972205704,0.2597954898898729,0.26044148538980183
2016-08-03,0.21843298263430685,0.2639670544986216,0.2587808838729525,0.2588190789941189
2016-08-04,0.22139053021965516,0.26252046993364814,0.25720027857313205,0.25888872127356455
2016-08-05,0.22160455809937277,0.2594983205181293,0.26101528213791714,0.25788183924458064
2016-08-08,0.2262892361362635,0.25767892409750104,0.25925447949337505,0.2567773602728603
2016-08-09,0.22448625625560598,0.2580911408614321,0.25877023776357905,0.25865236511938283
2016-08-10,0.2254016103000755,0.2584709822845885,0.2573052268402098,0.25882218057512624
2016-08-11,0.22517769584280803,0.2577221197637601,0.25955057571531825,0.25754960867811366
2016-08-12,0.25,0.25,0.25,0.25
2016-08-15,0.24353542404377174,0.25328938424584563,0.25314594703295523,0.2500292446774274
2016-08-16,0.24698407035914832,0.25361935710296857,0.2509314525531524,0.24846511998473056
2016-08-17,0.2451212497615788,0.25362694236695094,0.25135185109226194,0.24989995677920815
2016-08-18,0.24494784001121,0.25415966099780474,0.2512544338527286,0.24963806513825645
2016-08-19,0.2463377159473048,0.25275814297976906,0.25173592366088615,0.2491682174120399
2016-08-22,0.24945076905077923,0.25077253465691685,0.2501185720656858,0.24965812422661804
2016-08-23,0.24819931006407345,0.2509068684276662,0.2507951665012286,0.2500986550070317
2016-08-24,0.2483248585915419,0.24961509504106688,0.2510302547529751,0.2510297916144161
2016-08-25,0.2478771152580919,0.2499933759941217,0.2514564884692516,0.2506730202785347
2016-08-26,0.2490563909303512,0.2500077757053729,0.25135568061710234,0.24958015274717346
2016-08-29,0.2460105421884299,0.24984066680315095,0.2519223632293288,0.2522264277790903
2016-08-30,0.2480724732433065,0.24792632857899782,0.2521277024556629,0.2518734957220328
2016-08-31,0.2476263535093757,0.2478583573767449,0.2518448474793006,0.2526704416345789
2016-09-01,0.24627528947720143,0.24888584718614526,0.2518730768680108,0.25296578646864254
2016-09-02,0.2469274736776081,0.250668923082826,0.25225451497787416,0.25014908826169174
2016-09-06,0.25600693373120126,0.24955217835566285,0.24773495837164444,0.24670592954149148
2016-09-07,0.25755322863708036,0.24853281385751047,0.24754816905568647,0.24636578844972273
2016-09-08,0.262468792590936,0.24723871081847837,0.24700936332109952,0.24328313326948617
2016-09-09,0.26448439521356665,0.24886835859353007,0.24422724082472988,0.2424200053681734
2016-09-12,0.25,0.25,0.25,0.25
2016-09-13,0.2523606744597686,0.2502702138993592,0.2482994444230187,0.24906966721785342
2016-09-14,0.25252092014045935,0.2506909483346274,0.24777774764104565,0.2490103838838675
2016-09-15,0.2514830607715582,0.24949875073262795,0.2506657134550842,0.24835247504072966
2016-09-16,0.25132360441001483,0.24879783239184095,0.24961136085861663,0.25026720233952765
2016-09-19,0.25208460378012215,0.24914598799867324,0.249489317105834,0.24928009111537064
2016-09-20,0.25151903960005745,0.2491994883324156,0.24931600784476937,0.24996546422275753
2016-09-21,0.24593780387785213,0.2518636832056049,0.2511615855345056,0.25103692738203726
2016-09-22,0.24465553380414587,0.25149909764615846,0.25178067203820514,0.2520646965114903
2016-09-23,0.24702811922807447,0.2513538211379202,0.25009589560181844,0.2515221640321867
2016-09-26,0.24878080189313237,0.2507844393108537,0.24769357525266888,0.2527411835433448
2016-09-27,0.24781945544977765,0.24875630107955066,0.24903330487493228,0.2543909385957392
2016-09-28,0.24740240747697495,0.24814127543812886,0.2504399911574605,0.2540163259274355
2016-09-29,0.2481778778089184,0.2482272859522184,0.24854546393562932,0.2550493723032337
2016-09-30,0.2497332836244047,0.24728485104325684,0.25031847679127595,0.2526633885410624
2016-10-03,0.25098661015771895,0.246922885768007,0.24998792652842167,0.25210257754585225
2016-10-04,0.2536848032061675,0.24152266675732037,0.252180003763873,0.2526125262726391
2016-10-05,0.2545119889769872,0.24101980136125564,0.25316404591727826,0.2513041637444788
2016-10-06,0.2555574321725968,0.23955580808029064,0.25416914214768005,0.25071761759943234
2016-10-07,0.25696313787983704,0.23943840103654926,0.2530028074053721,0.25059565367824155
2016-10-10,0.25,0.25,0.25,0.25
2016-10-11,0.2577954192989133,0.24779895814073075,0.2459009249368707,0.24850469762348534
2016-10-12,0.25608440589267467,0.24844363404933628,0.2464724945640202,0.248999465493969
2016-10-13,0.25607597847424735,0.2488042289348271,0.24542681085953028,0.2496929817313954
2016-10-14,0.2583817168439227,0.24824290206930325,0.24637860710674248,0.24699677398003167
2016-10-17,0.2576710203206368,0.24868351092967997,0.24530073069033886,0.24834473805934443
2016-10-18,0.25630928707163114,0.24937558111796668,0.24600251772044354,0.2483126140899587
2016-10-19,0.2534853936905506,0.25098140799938373,0.246835844570173,0.24869735373989268
2016-10-20,0.25383202369889607,0.2504218179994709,0.24657981129273807,0.24916634700889495
2016-10-21,0.25425066839931737,0.2502411317798056,0.2463334548072234,0.2491747450136535
2016-10-24,0.26052571585214945,0.247780051779664,0.24549508977710652,0.24619914259107986
2016-10-25,0.2612083102728503,0.2488449319956224,0.24388867709740625,0.24605808063412096
2016-10-26,0.26809172418537003,0.24632839808739,0.24229722814267735,0.2432826495845626
2016-10-27,0.271729797369692,0.24651450121342808,0.24139356707575188,0.24036213434112813
2016-10-28,0.27213834294181094,0.24756454720014878,0.2405737601470901,0.23972334971095025
2016-10-31,0.2747450675240345,0.24665870054215316,0.23899816369740964,0.23959806823640276
2016-11-01,0.28272142314900395,0.24556421858772998,0.23469185865013642,0.23702249961312957
2016-11-02,0.28534691867727247,0.2459836212902324,0.23195993175678611,0.23670952827570899
2016-11-03,0.2705876790503958,0.2529591792868364,0.2361859461246661,0.24026719553810164
2016-11-04,0.2741234416835053,0.25120359896455297,0.23411886747836275,0.24055409187357876
2016-11-07,0.25,0.25,0.25,0.25
